2025-12-18 23:14:01.325 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:01.384 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:01.399 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:02.359 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:02.359 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:02.420 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:02.435 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:03.420 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:03.420 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:03.481 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:03.498 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:04.427 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:04.427 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:04.488 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:04.504 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:05.463 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:05.463 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:05.520 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:05.534 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:06.508 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:06.508 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:06.568 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:06.588 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:07.622 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:07.622 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:07.696 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:07.709 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:08.499 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:08.499 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:08.552 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:08.568 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:09.543 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:09.543 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:09.615 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:09.631 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:10.622 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:10.622 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:10.695 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:10.714 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:11.685 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:11.685 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:11.756 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:11.772 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:12.731 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:12.733 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:12.809 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:12.825 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:13.577 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:13.577 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:13.635 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:13.648 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:14.603 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:14.603 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:14.662 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:14.672 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:14.749 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:14.749 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:14.772 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:14.788 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:15.756 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:15.756 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:15.849 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:15.863 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:16.831 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:16.832 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:16.900 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:16.916 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:17.940 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:17.940 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:18.011 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:18.027 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:18.970 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:18.970 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:19.026 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:19.040 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:20.014 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:20.014 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:20.072 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:20.088 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:21.081 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:21.081 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:21.148 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:21.170 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:22.122 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:22.123 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:22.185 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:22.200 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:23.202 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:23.202 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:23.271 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:23.285 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:24.137 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:24.137 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:24.198 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:24.211 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:24.692 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:24.693 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:24.729 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:24.743 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:25.731 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:25.731 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:25.798 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:25.816 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:26.808 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:26.808 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:26.880 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:26.897 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:27.724 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:27.724 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:27.772 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:27.785 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:28.708 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:28.708 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:28.783 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:28.795 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:29.734 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:29.735 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:29.836 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:29.852 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:30.826 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:30.827 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:30.893 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:30.908 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:31.548 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:31.548 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:31.614 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:31.630 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:32.621 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:32.622 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:32.681 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:32.696 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:33.553 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:33.554 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:33.605 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:33.619 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:34.661 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:34.661 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:34.771 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:34.787 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:35.729 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
2025-12-18 23:14:35.729 | INFO     | src.data.normalizer:normalize:89 - 開始執行正規化...
2025-12-18 23:14:35.784 | INFO     | src.data.normalizer:normalize:111 - 正規化完成
2025-12-18 23:14:35.798 | INFO     | src.data.feature_calculator:calculate_all_features:73 - 開始計算 69 個特徵...
2025-12-18 23:14:36.466 | INFO     | src.data.feature_calculator:calculate_all_features:99 - 特徵計算完成，共 69 個欄位
